-28.459,-0.004266667,-0.159233333,104.4999337,7.63E-05,5.311883436,30.23333367,2023/8/6 3:30
-28.02166667,-0.005033333,-0.1566,107.6333007,7.66E-05,5.25306135,30.16666733,2023/8/6 4:00
-27.65266667,-0.0029,-0.156866667,108.4999693,7.09E-05,5.214234568,30.13333367,2023/8/6 4:30
-27.26166667,-0.001206897,-0.155275862,110.1999663,7.71E-05,5.162361963,29.79999967,2023/8/6 5:00
-26.829,-0.0017,-0.153233333,96.733317,7.67E-05,5.094993865,29.36666633,2023/8/6 5:30
-26.26466667,0.000566667,-0.150533333,101.0332997,0.000101,5.043907975,29.33333267,2023/8/6 6:00
-26.16933333,-0.0003,-0.151466667,103.9999337,7.96E-05,5.012509202,29.36666633,2023/8/6 6:30
-26.02733333,-0.000827586,-0.153758621,97.199951,7.99E-05,4.994993865,29.46666633,2023/8/6 7:00
-25.98866667,-0.007233333,-0.157433333,100.0665993,8.42E-05,5.007509202,30.20000033,2023/8/6 7:30
-26.229,-0.0155,-0.166966667,98.60003167,8.28E-05,5.016481707,30.73333267,2023/8/6 8:00
-26.62966667,-0.0199,-0.1723,94.66658533,8.51E-05,5.047766871,30.8,2023/8/6 8:30
-27.05333333,-0.007068966,-0.17462069,87.53320333,9.01E-05,5.05402454,31.06666667,2023/8/6 9:00
-27.45433333,-0.021333333,-0.1748,79.166585,9.03E-05,5.136680982,31.23333367,2023/8/6 9:30
-27.782,-0.021033333,-0.174366667,76.099935,9.95E-05,5.203226994,31.3,2023/8/6 10:00
-28.182,-0.024133333,-0.180066667,76.099935,9.24E-05,5.294191358,31.566667,2023/8/6 10:30
-28.72533333,-0.031448276,-0.186827586,74.16666667,0.000106767,5.37696319,32.166665,2023/8/6 11:00
-29.30833333,-0.037033333,-0.191866667,69.83325167,0.000101133,5.473472393,32.433333,2023/8/6 11:30
-29.98266667,-0.0419,-0.170566667,65.39998267,9.11E-05,5.599674847,33.200001,2023/8/6 12:00
-30.58266667,-0.023066667,-0.202633333,55.766683,0.000109133,5.741993827,33.53333433,2023/8/6 12:30
-31.22633333,0.041034483,-0.223758621,49.33324967,0.000106167,5.706852761,33.76666633,2023/8/6 13:00
-31.827,-0.026233333,-0.1841,44.866533,0.000114533,5.719404908,33.700001,2023/8/6 13:30
-32.318,-0.047166667,-0.075133333,45.59993367,0.000112621,5.524760736,33.80000067,2023/8/6 14:00
-32.77433333,0.0118,-0.356166667,43.66666667,0.0001183,4.954320988,33.90000033,2023/8/6 14:30
-33.15433333,-0.032448276,-0.256172414,40.70003267,0.0001144,4.954294479,33.83333333,2023/8/6 15:00
-33.44733333,-0.032966667,-0.2185,40.199949,0.000115333,5.362576687,33.66666667,2023/8/6 15:30
-33.84,-0.049366667,-0.2509,41.5,0.000121241,5.711300613,33.700001,2023/8/6 16:00
-33.87566667,-0.086266667,-0.222166667,41.56665033,0.000106433,6.267269939,33.53333267,2023/8/6 16:30
-33.87833333,-0.056793103,-0.274758621,42.733317,0.000114167,6.488638037,33.599998,2023/8/6 17:00
-33.85433333,-0.048166667,-0.190333333,43.63338233,0.000110833,6.476537037,33.43333467,2023/8/6 17:30
-33.793,-0.030033333,-0.1911,46.29996633,0.000109345,6.464153374,33.33333333,2023/8/6 18:00
-33.64,-0.027533333,-0.1852,52.69995,0.0001013,6.439220859,33.09999967,2023/8/6 18:30
-33.348,-0.021310345,-0.180827586,52.433266,9.43E-05,6.351907407,32.73333367,2023/8/6 19:00
-32.91,-0.021233333,-0.1762,53.33333233,9.91E-05,6.313343558,32.566667,2023/8/6 19:30
-32.48733333,-0.0186,-0.1725,56.16666667,0.000102897,6.268901235,32.26666633,2023/8/6 20:00
-32.04433333,-0.0125,-0.1687,58.06656567,0.000105267,6.214680982,32.09999967,2023/8/6 20:30
-31.607,-0.014724138,-0.171103448,62.56665033,0.000102067,6.162808642,31.86666633,2023/8/6 21:00
-31.202,-0.010366667,-0.168933333,65.099935,9.66E-05,6.095031056,31.86666633,2023/8/6 21:30
-30.80933333,-0.004333333,-0.167066667,66.39990267,9.71E-05,6.036850932,31.96666667,2023/8/6 22:00
-30.47466667,-0.0121,-0.167866667,66.43326833,9.08E-05,5.977304348,32.06666533,2023/8/6 22:30
-30.13133333,-0.011827586,-0.164896552,66.399951,9.33E-05,5.918777778,31.88,2023/8/6 23:00
-29.766,-0.013766667,-0.1678,68.26660167,8.93E-05,5.84991358,31.60000033,2023/8/6 23:30
-29.43466667,-0.011966667,-0.164933333,72.5999755,9.19E-05,5.796685185,31.45,2023/8/7 0:00
-29.12866667,-0.012033333,-0.1632,74.93334967,8.73E-05,5.744111111,31.30000067,2023/8/7 0:30
-28.806,-0.012517241,-0.161586207,75.99991867,8.67E-05,5.661,31.26666633,2023/8/7 1:00
-28.46366667,-0.010033333,-0.1603,76.13330067,8.19E-05,5.585386503,31.16666733,2023/8/7 1:30
-28.184,-0.007233333,-0.160566667,77.799886,7.31E-05,5.517621951,31,2023/8/7 2:00
-27.855,-0.008466667,-0.159166667,82.66658567,7.50E-05,5.445055215,30.59999967,2023/8/7 2:30
-27.50533333,-0.007310345,-0.160655172,84.99991867,7.92E-05,5.392833333,30.4,2023/8/7 3:00
-27.19066667,-0.0067,-0.1576,86.76660133,7.55E-05,5.35506135,30.4,2023/8/7 3:30
-26.85966667,-0.008766667,-0.1569,87.966634,7.34E-05,5.320852761,30.36666633,2023/8/7 4:00
-26.57166667,-0.004633333,-0.154033333,87.799886,8.68E-05,5.28618239,30.23333367,2023/8/7 4:30
-26.28833333,-0.003689655,-0.15562069,91.099935,7.99E-05,5.232104294,30.06666667,2023/8/7 5:00
-25.98566667,-0.006833333,-0.1563,91.96663433,7.64E-05,5.156730061,29.96666667,2023/8/7 5:30
-25.73133333,-0.0084,-0.1555,92.63321967,8.46E-05,5.093742331,30.066667,2023/8/7 6:00
-25.44433333,-0.007633333,-0.156633333,93.29996733,9.37E-05,5.04858642,30.200001,2023/8/7 6:30
-25.358,-0.008965517,-0.157517241,89.93326833,9.65E-05,5.020825,30.10000033,2023/8/7 7:00
-25.35933333,-0.012133333,-0.161733333,89.099935,0.000103667,5.012031056,30.36666667,2023/8/7 7:30
-25.61566667,-0.0176,-0.162333333,90.499878,0.00011769,4.989833333,30.8499995,2023/8/7 8:00
-26.116,-0.0221,-0.1714,84.3499755,0.0001169,5.025658385,31.1000005,2023/8/7 8:30
-26.61033333,-0.024517241,-0.172413793,83.799886,0.000104567,5.07946875,31.166667,2023/8/7 9:00
-27.37566667,-0.026566667,-0.176533333,86.199951,0.000101167,5.179559006,31.799999,2023/8/7 9:30
-28.116,-0.039533333,-0.189566667,81.69995133,0.000108379,5.29408642,32.40000033,2023/8/7 10:00
-28.681,-0.049733333,-0.197233333,76.399984,0.000111,5.38224375,32.63333233,2023/8/7 10:30
-29.203,-0.043413793,-0.19862069,72.266683,9.47E-05,5.480360248,32.633334,2023/8/7 11:00
-29.65433333,-0.091366667,-0.218466667,69.33325233,0.0001065,5.603604938,32.833335,2023/8/7 11:30
-30.02766667,-0.030833333,-0.2005,67.466553,0.000107,5.65162963,32.90000033,2023/8/7 12:00
-30.433,-0.033333333,-0.1958,61.766683,9.60E-05,5.7265,33.166665,2023/8/7 12:30
-30.80266667,-0.03737931,-0.199206897,61.13329967,9.74E-05,5.721068323,33.23333367,2023/8/7 13:00
-31.35366667,0.0038,-0.1885,57.56665033,9.92E-05,5.513450617,33.53333267,2023/8/7 13:30
-31.78733333,-0.0802,-0.2802,55.99991733,0.000114655,5.457757764,33.73333367,2023/8/7 14:00
-32.23166667,-0.059766667,-0.134166667,51.63329967,0.000123933,4.720104938,33.80000067,2023/8/7 14:30
-32.628,-0.081689655,-0.189655172,47.23323333,0.000113333,4.333561728,34.03333433,2023/8/7 15:00
-33.00533333,-0.063333333,-0.186633333,45.699951,0.000111833,4.730304348,34.13333233,2023/8/7 15:30
-33.227,-0.0653,-0.206466667,44.76659933,0.000123,5.669006173,33.866666,2023/8/7 16:00
-33.43366667,-0.055666667,-0.215566667,44.25,0.000117333,6.315666667,33.799999,2023/8/7 16:30
-33.486,-0.046241379,-0.168655172,45.09993267,0.000112867,6.517179012,33.76666633,2023/8/7 17:00
-33.48033333,-0.030433333,-0.218366667,45.166583,0.000119067,6.479267081,33.59999967,2023/8/7 17:30
-33.38833333,-0.029766667,-0.1988,45.56664933,0.000127276,6.458937888,33.40000033,2023/8/7 18:00
-33.32266667,-0.031066667,-0.1877,46.56656667,0.000113233,6.439086957,33.23333367,2023/8/7 18:30
-33.10633333,-0.028586207,-0.184241379,47.83333333,0.000116533,6.388006173,32.96666733,2023/8/7 19:00
-32.66533333,-0.0235,-0.1783,52.33324967,0.000104,6.320006173,32.69999933,2023/8/7 19:30
-32.269,-0.0243,-0.176233333,54.83333333,9.47E-05,6.268782609,32.5,2023/8/7 20:00
-31.863,-0.020433333,-0.1726,57.86661667,0.000100867,6.214403727,32.36666767,2023/8/7 20:30
-31.5565,-0.02,-0.168862069,59.79996633,9.04E-05,6.171006211,32.33333333,2023/8/7 21:00
-31.281,-0.014633333,-0.170766667,60.83324967,9.61E-05,6.117937888,32.36666767,2023/8/7 21:30
-30.94,-0.012633333,-0.167266667,64.16666667,9.63E-05,6.073807453,32.03333267,2023/8/7 22:00
-30.58066667,-0.017433333,-0.167133333,65.39990267,9.62E-05,6.022490683,31.9,2023/8/7 22:30
-30.213,-0.010241379,-0.165758621,67.86653667,8.99E-05,5.940869565,31.76666633,2023/8/7 23:00
-29.88433333,-0.0126,-0.162366667,69.73323567,8.12E-05,5.890826087,31.6,2023/8/7 23:30
-29.53966667,-0.0125,-0.1669,71.366618,9.09E-05,5.839720497,31.53333333,2023/8/8 0:00
-29.212,-0.009433333,-0.159366667,73.399902,9.15E-05,5.789969136,31.4,2023/8/8 0:30
-28.90333333,-0.011,-0.159275862,75.43326833,8.65E-05,5.723720497,31.36666633,2023/8/8 1:00
-28.60733333,-0.009966667,-0.1623,75.79988633,9.20E-05,5.654598765,31.33333267,2023/8/8 1:30
-28.28466667,-0.0121,-0.1613,76.966634,8.46E-05,5.578217391,31.23333367,2023/8/8 2:00
-27.996,-0.009133333,-0.160066667,78.09993467,7.96E-05,5.511607362,31.200001,2023/8/8 2:30
-27.70566667,-0.009241379,-0.160862069,78.466634,7.73E-05,5.446666667,31.200001,2023/8/8 3:00
-27.41866667,-0.010633333,-0.159633333,80.53328433,8.12E-05,5.38937037,30.96666667,2023/8/8 3:30
-27.12366667,-0.013333333,-0.1586,82.26660167,8.40E-05,5.325462963,30.7,2023/8/8 4:00
-26.81433333,-0.0098,-0.1575,85.99991867,8.61E-05,5.28862963,30.60000033,2023/8/8 4:30
-26.57333333,-0.010206897,-0.159137931,86.03328467,8.16E-05,5.262552147,30.66666733,2023/8/8 5:00
-26.21633333,-0.005766667,-0.157666667,85.36661767,9.40E-05,5.226030864,30.5,2023/8/8 5:30
-26.01433333,-0.013166667,-0.158833333,86.26660133,9.51E-05,5.162975309,30.46666667,2023/8/8 6:00
-25.66633333,-0.014933333,-0.160066667,86.53328433,8.97E-05,5.097796296,30.33333267,2023/8/8 6:30
-25.66633333,-0.011827586,-0.161896552,87.03320333,9.79E-05,5.02917284,30.5,2023/8/8 7:00
-25.64766667,-0.013433333,-0.163866667,87.59993467,0.0001123,5.007602484,30.633333,2023/8/8 7:30
-25.907,-0.0248,-0.171566667,88.59993467,0.000123759,5.04554321,31.16666667,2023/8/8 8:00
-26.569,-0.0283,-0.178133333,86.8499755,0.0001088,5.110388889,31.8499995,2023/8/8 8:30
-27.11666667,-0.023310345,-0.175724138,83.166585,9.98E-05,5.153220859,31.86666633,2023/8/8 9:00
-27.685,-0.026666667,-0.174833333,81.23331733,0.000108833,5.230846626,32.06666533,2023/8/8 9:30
-28.37766667,-0.041233333,-0.191466667,76.19987,9.89E-05,5.333333333,32.433333,2023/8/8 10:00
-28.928,-0.050066667,-0.1842,73.16666667,0.000107533,5.448765432,32.66666667,2023/8/8 10:30
-29.48433333,-0.04162069,-0.208034483,71.06656867,0.000111733,5.549975309,32.86666767,2023/8/8 11:00
-30.08466667,0.0217,-0.2908,69.03320333,0.0001076,5.605561728,33.166665,2023/8/8 11:30
-30.62066667,-0.095966667,-0.236966667,63.29996633,0.000113655,5.717814815,33.43333467,2023/8/8 12:00
-31.14966667,-0.061233333,-0.194266667,54.699951,0.000105167,5.611697531,33.63333233,2023/8/8 12:30
-31.71633333,-0.072,-0.251482759,53.89998267,0.000103833,5.472736196,34.09999967,2023/8/8 13:00
-32.327,-0.051533333,-0.2075,48.20003267,0.000112867,5.324361963,34.30000067,2023/8/8 13:30
-32.61066667,-0.0053,-0.168633333,44.56664933,0.000116379,6.218117284,33.933333,2023/8/8 14:00
-32.77066667,-0.043766667,-0.1998,42.133216,0.0001107,6.269748466,33.53333267,2023/8/8 14:30
-32.921,-0.037241379,-0.195586207,41.29996633,0.000102333,6.318012346,33.33333333,2023/8/8 15:00
-32.91966667,-0.032033333,-0.1921,41.09993267,0.000105867,6.219623457,33.09999967,2023/8/8 15:30
-32.92033333,-0.028666667,-0.184966667,42.56664933,0.000102586,6.306460123,32.900002,2023/8/8 16:00
-32.909,-0.0295,-0.185933333,43.75,0.0001066,6.307322981,32.8999995,2023/8/8 16:30
-32.849,-0.029655172,-0.184275862,46.46654933,9.76E-05,6.308337423,32.76666633,2023/8/8 17:00
-32.76233333,-0.031766667,-0.185766667,47.49991733,0.0001024,6.32136646,32.933333,2023/8/8 17:30
-32.69733333,-0.028133333,-0.182166667,47.36661667,0.000115103,6.303320988,32.86666767,2023/8/8 18:00
-32.50066667,-0.020133333,-0.174533333,52.19995,0.000108667,6.270580247,32.46666567,2023/8/8 18:30
-32.366,-0.019275862,-0.169827586,56.63329967,9.61E-05,6.231123457,32.26666633,2023/8/8 19:00
-32.024,-0.0157,-0.167733333,59.69995,9.36E-05,6.190061728,31.89999967,2023/8/8 19:30
-31.61466667,-0.0169,-0.163666667,62.69995,0.000102483,6.146006135,31.73333367,2023/8/8 20:00
-31.197,-0.016866667,-0.165766667,64.999919,8.96E-05,6.09108642,31.6,2023/8/8 20:30
-30.79166667,-0.001827586,-0.164586207,66.63321967,9.42E-05,6.040611111,31.6,2023/8/8 21:00
-30.41666667,-0.016733333,-0.166633333,67.79988633,9.33E-05,5.989401235,31.56666667,2023/8/8 21:30
-30.02433333,-0.0104,-0.162766667,69.76652067,9.15E-05,5.924024691,31.39999967,2023/8/8 22:00
-29.65833333,-0.009033333,-0.164066667,70.466634,0.000100433,5.870263804,31.36666633,2023/8/8 22:30
-29.35133333,-0.009666667,-0.162333333,71.23323567,9.77E-05,5.817570552,31.23333367,2023/8/8 23:00
-29.022,-0.010344828,-0.15937931,73.86669933,9.03E-05,5.730042945,31.200001,2023/8/8 23:30
-28.69666667,-0.0086,-0.161233333,75.33333333,9.85E-05,5.649246914,31.10000033,2023/8/9 0:00
-28.34633333,-0.0078,-0.1614,78.75,9.17E-05,5.552919753,30.8000005,2023/8/9 0:30
-28.00833333,-0.010433333,-0.158266667,80.39990233,9.44E-05,5.502512346,30.66666733,2023/8/9 1:00
-27.708,-0.00837931,-0.158965517,82.26660167,8.99E-05,5.463024691,30.53333333,2023/8/9 1:30
-27.39566667,-0.008,-0.1567,82.99991833,8.38E-05,5.405644172,30.53333333,2023/8/9 2:00
-27.1,-0.008466667,-0.1553,82.93326833,9.42E-05,5.349598765,30.43333333,2023/8/9 2:30
-26.806,-0.010066667,-0.1576,84.53328433,8.69E-05,5.280759259,30.43333333,2023/8/9 3:00
-26.56733333,-0.008137931,-0.156827586,85.26660167,8.76E-05,5.210944785,30.33333267,2023/8/9 3:30
-26.29833333,-0.008833333,-0.154133333,86.39990233,8.05E-05,5.137932099,30.13333367,2023/8/9 4:00
-26.00066667,-0.004466667,-0.1536,89.16658533,7.75E-05,5.068208589,29.86666633,2023/8/9 4:30
-25.75566667,-0.006533333,-0.150633333,92.26660167,7.67E-05,5.024074534,30.13333367,2023/8/9 5:00
-25.445,-0.007034483,-0.149551724,91.63321933,8.72E-05,4.989674847,30,2023/8/9 5:30
-25.08366667,-0.0068,-0.150866667,90.70003267,9.33E-05,4.961067901,29.86666633,2023/8/9 6:00
-24.94733333,-0.0093,-0.1549,90.166585,8.96E-05,4.93745679,29.799999,2023/8/9 6:30
-24.89333333,-0.009733333,-0.156933333,89.83325167,9.61E-05,4.94291358,29.76666733,2023/8/9 7:00
-25.024,-0.015344828,-0.161034483,87.79996733,0.000103333,4.94291358,30.16666733,2023/8/9 7:30
-25.29033333,-0.0146,-0.161966667,88.733236,0.000105069,4.949104938,30.40000033,2023/8/9 8:00
-25.72733333,-0.0272,-0.172833333,88.799927,9.55E-05,4.973509202,30.95,2023/8/9 8:30
-26.32366667,-0.021366667,-0.172766667,81.10001633,9.79E-05,5.030117284,31.066667,2023/8/9 9:00
-26.96433333,-0.022758621,-0.175241379,81.06665033,9.33E-05,5.092190184,31.3,2023/8/9 9:30
-27.58266667,-0.036466667,-0.186366667,78.33325167,9.47E-05,5.186944444,31.433333,2023/8/9 10:00
-28.15266667,-0.0381,-0.192633333,76.86661767,0.0001021,5.282889571,31.8,2023/8/9 10:30
-28.70966667,-0.038766667,-0.1751,72.26660167,0.000100667,5.396229814,32.133334,2023/8/9 11:00
-29.23433333,-0.011310345,-0.133965517,68.36661767,9.44E-05,5.500674847,32.50000167,2023/8/9 11:30
-29.80733333,-0.0427,-0.2148,55.73323233,0.000219586,5.642116564,33.00000167,2023/8/9 12:00
-30.40833333,-0.034266667,-0.205066667,51.966633,0.0001051,5.79445679,33.40000033,2023/8/9 12:30
-31.04166667,-0.0353,-0.225966667,44.33333233,0.000106367,5.838840491,33.66666667,2023/8/9 13:00
-31.67,-0.049827586,-0.222586207,44.83333333,9.92E-05,5.596239264,33.83333333,2023/8/9 13:30
-32.24933333,-0.0051,-0.131666667,42.733316,0.000117448,5.341253086,34.03333267,2023/8/9 14:00
-32.75866667,-0.004633333,-0.213066667,38.03328333,0.0001203,5.020349693,34.16666667,2023/8/9 14:30
-33.15033333,-0.045266667,-0.229666667,30.700034,0.000115467,4.385736196,34.13333233,2023/8/9 15:00
-33.45233333,-0.054689655,-0.213137931,31.79996667,0.000110633,4.666364198,34.06666533,2023/8/9 15:30
-33.83166667,-0.0586,-0.212433333,31.63329967,0.000106552,5.686796296,33.96666733,2023/8/9 16:00
-33.94166667,-0.056366667,-0.215633333,31.799925,0.000112133,6.333345679,33.900002,2023/8/9 16:30
-33.99133333,-0.043266667,-0.217333333,31.69995,0.000109733,6.59541358,33.86666767,2023/8/9 17:00
-34.011,-0.052896552,-0.137655172,32.83333233,0.0001091,6.56687037,33.73333367,2023/8/9 17:30
-33.965,-0.036766667,-0.197966667,33.43334967,0.000121138,6.523759259,33.66666667,2023/8/9 18:00
-33.821,-0.0337,-0.1903,34.79996733,0.000112167,6.509055215,33.5,2023/8/9 18:30
-33.62733333,-0.0317,-0.184533333,37.23323333,0.0001187,6.479889571,33.400002,2023/8/9 19:00
-33.269,-0.025793103,-0.177689655,38.29988267,9.92E-05,6.425993827,33.16666667,2023/8/9 19:30
-32.83266667,-0.024066667,-0.174466667,43.466633,0.000104172,6.345012195,32.73333367,2023/8/9 20:00
-32.39733333,-0.022966667,-0.172466667,47.49991733,0.000109733,6.277506173,32.43333467,2023/8/9 20:30
-31.98266667,-0.019833333,-0.1691,51.13329967,9.93E-05,6.228447853,32.299999,2023/8/9 21:00
-31.586,-0.02037931,-0.166793103,53.366533,9.67E-05,6.163469136,32.200001,2023/8/9 21:30
-31.19466667,-0.0187,-0.1669,55.366533,9.04E-05,6.110656442,32.06666533,2023/8/9 22:00
-30.80966667,-0.020233333,-0.1649,58.73323333,8.68E-05,6.074296296,31.8,2023/8/9 22:30
-30.38133333,-0.014166667,-0.169966667,61.36669933,8.70E-05,6.011159509,31.700001,2023/8/9 23:00
-29.992,-0.015758621,-0.163206897,64.39998367,8.78E-05,5.924234568,31.56666667,2023/8/9 23:30
-29.627,-0.0135,-0.165066667,65.66666667,8.76E-05,5.853693252,31.6,2023/8/10 0:00
-29.28033333,-0.014766667,-0.1622,69.249878,8.93E-05,5.792613497,31.45,2023/8/10 0:30
-28.90333333,-0.0133,-0.1607,70.366618,8.73E-05,5.728685185,31.23333367,2023/8/10 1:00
-28.51266667,-0.012172414,-0.15962069,76.79988633,7.93E-05,5.635603659,31,2023/8/10 1:30
-28.13666667,-0.013233333,-0.161066667,77.26660167,8.51E-05,5.539888889,30.96666667,2023/8/10 2:00
-27.75666667,-0.009533333,-0.156166667,77.26660167,7.79E-05,5.453607362,30.83333267,2023/8/10 2:30
-27.41266667,-0.011333333,-0.157033333,78.233317,7.95E-05,5.426487805,30.86666633,2023/8/10 3:00
-27.09866667,-0.014655172,-0.156551724,78.16666667,7.26E-05,5.391888889,30.76666633,2023/8/10 3:30
-26.788,-0.009666667,-0.156533333,80.23323567,8.04E-05,5.313085366,30.66666733,2023/8/10 4:00
-26.50266667,-0.009133333,-0.155466667,80.13330067,7.83E-05,5.199993902,30.56666667,2023/8/10 4:30
-26.21566667,-0.007533333,-0.151966667,79.43334967,8.39E-05,5.136746914,30.43333333,2023/8/10 5:00
-25.806,-0.006551724,-0.15137931,81.89998367,8.95E-05,5.078116564,30.4,2023/8/10 5:30
-25.37733333,-0.007533333,-0.149233333,81.19995133,0.000103533,5.012901235,30.26666633,2023/8/10 6:00
-25.22266667,-0.0091,-0.1509,81.39998367,9.10E-05,4.967783951,30.200001,2023/8/10 6:30
-25.19766667,-0.0108,-0.1562,81.23331733,9.25E-05,4.976846626,30.26666633,2023/8/10 7:00
-25.21933333,-0.014448276,-0.159896552,82.36653667,9.58E-05,4.980601227,30.53333367,2023/8/10 7:30
-25.58633333,-0.015433333,-0.1662,82.10001633,0.000124267,4.982265432,31.06666667,2023/8/10 8:00
-26.124,-0.025766667,-0.171366667,78.849854,0.000110034,5.017,31.3499995,2023/8/10 8:30
-26.58366667,-0.025833333,-0.1701,76.63330067,9.91E-05,5.071167702,31.433333,2023/8/10 9:00
-27.074,-0.024655172,-0.171689655,79.69987,9.91E-05,5.132846626,31.60000067,2023/8/10 9:30
-27.60666667,-0.033966667,-0.1849,74.39990233,8.99E-05,5.208635802,31.86666633,2023/8/10 10:00
-27.93966667,-0.0353,-0.185033333,69.66658533,8.21E-05,5.279877301,31.89999967,2023/8/10 10:30
-28.39566667,-0.034133333,-0.192333333,70.83333333,9.24E-05,5.374679012,32.26666633,2023/8/10 11:00
-28.75033333,-0.034758621,-0.186896552,69.46663433,9.88E-05,5.443,32.5,2023/8/10 11:30
-29.07666667,-0.0447,-0.1893,64.033366,0.000100433,5.485664596,32.633334,2023/8/10 12:00
-29.74866667,-0.042366667,-0.1955,61.79988267,8.48E-05,5.48060625,33.09999967,2023/8/10 12:30
-30.374,-0.039033333,-0.162433333,55.26659933,9.52E-05,5.576565217,33.36666767,2023/8/10 13:00
-31.01533333,-0.022137931,-0.203862069,49.466633,0.0001069,5.288842767,33.43333467,2023/8/10 13:30
-31.53833333,-0.135733333,-0.208433333,46.63329967,0.0001099,5.167217391,33.59999967,2023/8/10 14:00
-31.937,-0.042466667,-0.1736,46.23323333,0.000107379,5.055055901,33.80000067,2023/8/10 14:30
-32.43333333,-0.0015,-0.149866667,43.96654933,0.0001152,5.20175,33.96666733,2023/8/10 15:00
-32.54466667,-0.038241379,-0.176413793,40.89998267,0.000105433,5.653025,33.56666533,2023/8/10 15:30
-32.64833333,-0.011266667,-0.092566667,41.03328333,0.000106733,5.942725,33.599998,2023/8/10 16:00
-32.93933333,-0.054433333,-0.213933333,41.799925,0.00011,6.09729375,33.799999,2023/8/10 16:30
-33.102,-0.063633333,-0.203633333,41.53328333,0.0001152,6.38616875,33.66666667,2023/8/10 17:00
-33.10766667,-0.084310345,-0.146068966,41.16666667,0.0001164,6.383609929,33.599998,2023/8/10 17:30
-33.02666667,-0.0661,-0.193633333,41.733316,0.000117367,6.357460123,33.56666533,2023/8/10 18:00
-32.79033333,-0.035,-0.187633333,41.46655033,0.000114862,6.334067901,33.40000033,2023/8/10 18:30
-32.73233333,-0.034433333,-0.182366667,41.06665033,0.0001024,6.26902454,33.26666633,2023/8/10 19:00
